"TOA5","5466","CR350","5466","CR350-CELL220.Std.01.05","CPU:SchoolA_1_Roof_script.CRB","52389","SchoolA_1_Roof"
"TIMESTAMP","RECORD","BP_mbar_Avg","RH_Avg","AirT_C_Avg","DP_C_Avg","WS_ms_Avg","WindDir_Avg","RainITX_mm","MetSENS_Status","BlackGlobe_C_Avg","TdC_Avg","TwC_Avg","WBGT_C_Avg","logger_BattV_Avg","logger_Temp_C_Avg"
"TS","RN","mbar","%RH","Deg C","Deg C","meters/second","degrees","","","Deg C","Deg C","Deg C","","Volts","Deg C"
"","","Avg","Avg","Avg","Avg","Avg","Avg","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-04-07 20:03:00",2974,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.79
"2024-04-07 20:04:00",2975,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.79
"2024-04-07 20:05:00",2976,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.79
"2024-04-07 20:06:00",2977,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.79
"2024-04-07 20:07:00",2978,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.79
"2024-04-07 20:08:00",2979,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.79
"2024-04-07 20:09:00",2980,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.79
"2024-04-07 20:10:00",2981,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.78
"2024-04-07 20:11:00",2982,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.78
"2024-04-07 20:12:00",2983,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.78
"2024-04-07 20:13:00",2984,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.78
"2024-04-07 20:14:00",2985,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.77
"2024-04-07 20:15:00",2986,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.77
"2024-04-07 20:16:00",2987,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.77
"2024-04-07 20:17:00",2988,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.76
"2024-04-07 20:18:00",2989,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.77
"2024-04-07 20:19:00",2990,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.76
"2024-04-07 20:20:00",2991,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.76
"2024-04-07 20:21:00",2992,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.76
"2024-04-07 20:22:00",2993,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.76
"2024-04-07 20:23:00",2994,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.76
"2024-04-07 20:24:00",2995,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.75
"2024-04-07 20:25:00",2996,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.75
"2024-04-07 20:26:00",2997,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.75
"2024-04-07 20:27:00",2998,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.74
"2024-04-07 20:28:00",2999,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.74
"2024-04-07 20:29:00",3000,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.74
"2024-04-07 20:30:00",3001,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.74
"2024-04-07 20:31:00",3002,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.74
"2024-04-07 20:32:00",3003,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.74
"2024-04-07 20:33:00",3004,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.74
"2024-04-07 20:34:00",3005,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.74
"2024-04-07 20:35:00",3006,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.74
"2024-04-07 20:36:00",3007,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.73
"2024-04-07 20:37:00",3008,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.73
"2024-04-07 20:38:00",3009,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.73
"2024-04-07 20:39:00",3010,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.73
"2024-04-07 20:40:00",3011,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.73
"2024-04-07 20:41:00",3012,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.72
"2024-04-07 20:42:00",3013,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.72
"2024-04-07 20:43:00",3014,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.72
"2024-04-07 20:44:00",3015,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.71
"2024-04-07 20:45:00",3016,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.72
"2024-04-07 20:46:00",3017,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.71
"2024-04-07 20:47:00",3018,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.71
"2024-04-07 20:48:00",3019,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.71
"2024-04-07 20:49:00",3020,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.71
"2024-04-07 20:50:00",3021,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.71
"2024-04-07 20:51:00",3022,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.35,33.7
"2024-04-07 20:52:00",3023,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.35,33.71
"2024-04-07 20:53:00",3024,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.7
"2024-04-07 20:54:00",3025,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.35,33.7
"2024-04-07 20:55:00",3026,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.7
"2024-04-07 20:56:00",3027,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.7
"2024-04-07 20:57:00",3028,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.35,33.7
"2024-04-07 20:58:00",3029,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.7
"2024-04-07 20:59:00",3030,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.7
"2024-04-07 21:00:00",3031,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.7
"2024-04-07 21:01:00",3032,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.35,33.7
"2024-04-07 21:02:00",3033,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.7
"2024-04-07 21:03:00",3034,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.7
"2024-04-07 21:04:00",3035,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.69
"2024-04-07 21:05:00",3036,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.69
"2024-04-07 21:06:00",3037,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.69
"2024-04-07 21:07:00",3038,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.69
"2024-04-07 21:08:00",3039,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.69
"2024-04-07 21:09:00",3040,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.69
"2024-04-07 21:10:00",3041,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.69
"2024-04-07 21:11:00",3042,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.69
"2024-04-07 21:12:00",3043,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.69
"2024-04-07 21:13:00",3044,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.69
"2024-04-07 21:14:00",3045,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.69
"2024-04-07 21:15:00",3046,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.69
"2024-04-07 21:16:00",3047,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.69
"2024-04-07 21:17:00",3048,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.69
"2024-04-07 21:18:00",3049,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.69
"2024-04-07 21:19:00",3050,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.68
"2024-04-07 21:20:00",3051,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.68
"2024-04-07 21:21:00",3052,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.68
"2024-04-07 21:22:00",3053,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.68
"2024-04-07 21:23:00",3054,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.67
"2024-04-07 21:24:00",3055,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.67
"2024-04-07 21:25:00",3056,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.67
"2024-04-07 21:26:00",3057,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.67
"2024-04-07 21:27:00",3058,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.67
"2024-04-07 21:28:00",3059,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.67
"2024-04-07 21:29:00",3060,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.67
"2024-04-07 21:30:00",3061,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.67
"2024-04-07 21:31:00",3062,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.67
"2024-04-07 21:32:00",3063,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.66
"2024-04-07 21:33:00",3064,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.67
"2024-04-07 21:34:00",3065,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.67
"2024-04-07 21:35:00",3066,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.67
"2024-04-07 21:36:00",3067,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.66
"2024-04-07 21:37:00",3068,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.35,33.66
"2024-04-07 21:38:00",3069,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.66
"2024-04-07 21:39:00",3070,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.66
"2024-04-07 21:40:00",3071,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.66
"2024-04-07 21:41:00",3072,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.66
"2024-04-07 21:42:00",3073,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.66
"2024-04-07 21:43:00",3074,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.66
"2024-04-07 21:44:00",3075,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.66
"2024-04-07 21:45:00",3076,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.66
"2024-04-07 21:46:00",3077,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.65
"2024-04-07 21:47:00",3078,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.65
"2024-04-07 21:48:00",3079,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.65
"2024-04-07 21:49:00",3080,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.65
"2024-04-07 21:50:00",3081,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.66
"2024-04-07 21:51:00",3082,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.65
"2024-04-07 21:52:00",3083,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.65
"2024-04-07 21:53:00",3084,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.65
"2024-04-07 21:54:00",3085,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.65
"2024-04-07 21:55:00",3086,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.65
"2024-04-07 21:56:00",3087,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.66
"2024-04-07 21:57:00",3088,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.65
"2024-04-07 21:58:00",3089,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.66
"2024-04-07 21:59:00",3090,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.66
"2024-04-07 22:00:00",3091,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.66
"2024-04-07 22:01:00",3092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.66
"2024-04-07 22:02:00",3093,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.66
"2024-04-07 22:03:00",3094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.67
"2024-04-07 22:04:00",3095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.67
"2024-04-07 22:05:00",3096,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.67
"2024-04-07 22:06:00",3097,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.67
"2024-04-07 22:07:00",3098,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.67
"2024-04-07 22:08:00",3099,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.67
"2024-04-07 22:09:00",3100,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.66
"2024-04-07 22:10:00",3101,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.66
"2024-04-07 22:11:00",3102,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.66
"2024-04-07 22:12:00",3103,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.66
"2024-04-07 22:13:00",3104,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.66
"2024-04-07 22:14:00",3105,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.65
"2024-04-07 22:15:00",3106,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.65
"2024-04-07 22:16:00",3107,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.65
"2024-04-07 22:17:00",3108,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.65
"2024-04-07 22:18:00",3109,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.64
"2024-04-07 22:19:00",3110,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.64
"2024-04-07 22:20:00",3111,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.64
"2024-04-07 22:21:00",3112,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.64
"2024-04-07 22:22:00",3113,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.64
"2024-04-07 22:23:00",3114,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.63
"2024-04-07 22:24:00",3115,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.63
"2024-04-07 22:25:00",3116,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.63
"2024-04-07 22:26:00",3117,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.63
"2024-04-07 22:27:00",3118,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.63
"2024-04-07 22:28:00",3119,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.63
"2024-04-07 22:29:00",3120,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.63
"2024-04-07 22:30:00",3121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.63
"2024-04-07 22:31:00",3122,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.63
"2024-04-07 22:32:00",3123,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.63
"2024-04-07 22:33:00",3124,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.63
"2024-04-07 22:34:00",3125,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.63
"2024-04-07 22:35:00",3126,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.63
"2024-04-07 22:36:00",3127,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.63
"2024-04-07 22:37:00",3128,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.64
"2024-04-07 22:38:00",3129,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.63
"2024-04-07 22:39:00",3130,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.63
"2024-04-07 22:40:00",3131,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.64
"2024-04-07 22:41:00",3132,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.64
"2024-04-07 22:42:00",3133,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.63
"2024-04-07 22:43:00",3134,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.64
"2024-04-07 22:44:00",3135,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.63
"2024-04-07 22:45:00",3136,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.63
"2024-04-07 22:46:00",3137,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.63
"2024-04-07 22:47:00",3138,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.62
"2024-04-07 22:48:00",3139,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.62
"2024-04-07 22:49:00",3140,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.35,33.62
"2024-04-07 22:50:00",3141,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.62
"2024-04-07 22:51:00",3142,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.62
"2024-04-07 22:52:00",3143,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.62
"2024-04-07 22:53:00",3144,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.62
"2024-04-07 22:54:00",3145,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.63
"2024-04-07 22:55:00",3146,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.63
"2024-04-07 22:56:00",3147,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.63
"2024-04-07 22:57:00",3148,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","Unknown Fault","NAN","NAN","NAN","NAN",12.36,33.63
